Date,Open,High,Low,Close,Adj Close,Volume,Ticker
8/31/06,81.559998,81.559998,81.129997,81.330002,79.15818,3700,FXF
9/1/06,80.949997,81.349998,80.900002,81.349998,79.212715,7200,FXF
9/5/06,81.059998,81.059998,80.949997,81.010002,78.881645,3500,FXF
9/6/06,80.800003,81.019997,80.739998,81.019997,78.891388,4000,FXF
9/7/06,80.339996,80.529999,80.339996,80.5,78.38504,7300,FXF
9/8/06,80.18,80.239998,80,80.209999,78.102661,2300,FXF
9/11/06,80.550003,80.559998,80.279999,80.32,78.209778,1600,FXF
9/12/06,80.309998,80.309998,79.93,80.050003,77.946861,9000,FXF
9/13/06,79.919998,80.139999,79.839996,79.949997,77.849487,4200,FXF
9/14/06,80.029999,80.110001,79.889999,79.949997,77.849487,3500,FXF
9/15/06,79.300003,79.650002,79.25,79.650002,77.557388,4800,FXF
9/18/06,79.769997,79.970001,79.769997,79.93,77.83004,2600,FXF
9/19/06,79.889999,79.949997,79.889999,79.949997,77.849487,600,FXF
9/20/06,80.019997,80.120003,80,80,77.898193,7600,FXF
9/21/06,80.120003,80.57,79.870003,80.57,78.453201,7500,FXF
9/22/06,81.029999,81.099998,80.970001,80.980003,78.85244,9400,FXF
9/25/06,80.800003,80.849998,80.760002,80.849998,78.725838,400,FXF
9/26/06,80.419998,80.5,80.360001,80.489998,78.37532,3700,FXF
9/27/06,80.190002,80.459999,80.190002,80.410004,78.297409,10300,FXF
9/28/06,80.220001,80.330002,80.220001,80.330002,78.219498,21200,FXF
9/29/06,79.720001,80.089996,79.720001,80,77.898193,3500,FXF
10/2/06,80.339996,80.629997,80.339996,80.580002,78.503174,4400,FXF
10/3/06,80.300003,80.410004,80.239998,80.309998,78.240128,4100,FXF
10/4/06,79.879997,80.139999,79.879997,80.139999,78.074509,8900,FXF
10/5/06,79.800003,79.93,79.800003,79.93,77.869942,4600,FXF
10/6/06,79.360001,79.370003,79.220001,79.330002,77.285385,5600,FXF
10/9/06,79.330002,79.589996,79.260002,79.410004,77.36335,7700,FXF
10/10/06,78.800003,79,78.599998,78.75,76.720329,20100,FXF
10/11/06,78.690002,79.900002,78.459999,78.610001,76.583954,5600,FXF
10/12/06,78.650002,78.900002,78.650002,78.900002,76.866463,3800,FXF
10/13/06,78.650002,78.650002,78.43,78.480003,76.457291,4500,FXF
10/16/06,78.68,78.739998,78.620003,78.68,76.652145,5700,FXF
10/17/06,78.970001,79.099998,78.82,78.900002,76.866463,4400,FXF
10/18/06,78.68,78.800003,78.660004,78.800003,76.769051,900,FXF
10/19/06,79.309998,79.68,79.279999,79.529999,77.480232,6500,FXF
10/20/06,79.629997,79.629997,79.43,79.440002,77.39254,15500,FXF
10/23/06,79.400002,79.400002,78.949997,78.970001,76.934669,600,FXF
10/24/06,78.830002,79.150002,78.830002,79.07,77.032082,57500,FXF
10/25/06,79.129997,79.169998,78.919998,79,76.963882,7500,FXF
10/26/06,79.599998,79.93,79.599998,79.889999,77.83094,32500,FXF
10/27/06,80.25,80.25,80.089996,80.209999,78.142715,3900,FXF
10/30/06,80.220001,80.260002,80.150002,80.260002,78.191422,8300,FXF
10/31/06,80.050003,80.620003,80.050003,80.540001,78.464211,2800,FXF
11/1/06,80.470001,80.57,80.370003,80.370003,78.352081,16400,FXF
11/2/06,80.370003,80.370003,80.370003,80.370003,78.352081,300,FXF
11/3/06,79.75,79.860001,79.669998,79.779999,77.776917,8000,FXF
11/6/06,79.620003,79.690002,79.580002,79.690002,77.689163,2800,FXF
11/7/06,80.269997,80.370003,80.080002,80.080002,78.069366,1800,FXF
11/8/06,80.010002,80.080002,80.010002,80.080002,78.069366,300,FXF
11/9/06,80,80.599998,80,80.510002,78.488579,6000,FXF
11/10/06,80.889999,80.889999,80.589996,80.610001,78.586075,3000,FXF
11/13/06,80.550003,80.550003,80.309998,80.349998,78.332596,5900,FXF
11/14/06,80.599998,80.639999,80.269997,80.529999,78.508064,8000,FXF
11/15/06,80.099998,80.699997,80.099998,80.699997,78.673805,4400,FXF
11/16/06,80.169998,80.199997,80.139999,80.199997,78.186348,4200,FXF
11/17/06,80.059998,80.389999,80.059998,80.349998,78.332596,500,FXF
11/20/06,80.650002,80.699997,80.389999,80.699997,78.673805,8500,FXF
11/21/06,80.419998,80.660004,80.419998,80.639999,78.615288,27900,FXF
11/22/06,81.449997,81.629997,81.449997,81.589996,79.541466,16100,FXF
11/24/06,82.690002,82.809998,82.589996,82.739998,80.662582,10500,FXF
11/27/06,82.839996,83.050003,82.75,82.949997,80.86731,25400,FXF
11/28/06,83.029999,83.25,82.800003,83.230003,81.140289,17100,FXF
11/29/06,82.980003,83.010002,82.709999,82.769997,80.691811,8400,FXF
11/30/06,83.099998,83.68,83.099998,83.529999,81.432747,16000,FXF
12/1/06,83.470001,84.029999,83.470001,83.809998,81.767395,12300,FXF
12/4/06,83.580002,83.800003,83.550003,83.800003,81.757637,28400,FXF
12/5/06,83.919998,84.080002,83.889999,83.949997,81.903999,20800,FXF
12/6/06,83.650002,83.919998,83.650002,83.650002,81.611305,5700,FXF
12/7/06,83.779999,83.779999,83.660004,83.699997,81.660088,6900,FXF
12/8/06,84.209999,84.209999,82.949997,83.099998,81.074692,7400,FXF
12/11/06,82.919998,83.349998,82.919998,83.139999,81.113731,69000,FXF
12/12/06,83.139999,83.410004,83.129997,83.400002,81.367386,10500,FXF
12/13/06,82.82,83.040001,82.82,82.93,80.908859,5200,FXF
12/14/06,82.629997,82.629997,82.339996,82.379997,80.372246,18300,FXF
12/15/06,82.269997,83.040001,81.709999,81.959999,79.962486,32100,FXF
12/18/06,81.900002,81.910004,81.580002,81.900002,79.903938,14200,FXF
12/19/06,82.07,82.57,82.07,82.459999,80.450294,15700,FXF
12/20/06,82.440002,82.449997,82.07,82.18,80.177124,23700,FXF
12/21/06,82.129997,82.300003,82.129997,82.199997,80.196625,9200,FXF
12/22/06,82.290001,82.290001,81.940002,82.160004,80.157608,11500,FXF
12/26/06,82.099998,82.120003,81.879997,81.879997,79.884422,7800,FXF
12/27/06,81.870003,81.870003,81.690002,81.730003,79.738075,8400,FXF
12/28/06,82.230003,82.239998,81.82,81.910004,79.913719,19200,FXF
12/29/06,82.089996,82.150002,82.07,82.129997,80.128357,4500,FXF
1/3/07,82,82.019997,81.32,81.559998,79.638161,13200,FXF
1/4/07,81.18,81.279999,81.139999,81.139999,79.22805,11300,FXF
1/5/07,80.779999,80.989998,80.75,80.970001,79.062073,26400,FXF
1/8/07,80.800003,80.989998,80.779999,80.849998,78.944893,7300,FXF
1/9/07,80.599998,80.669998,80.480003,80.620003,78.720306,3200,FXF
1/10/07,80.5,80.5,80.239998,80.309998,78.41761,5000,FXF
1/11/07,80.230003,80.309998,80.029999,80.099998,78.212578,12100,FXF
1/12/07,80.25,80.349998,80.139999,80.169998,78.280922,4600,FXF
1/16/07,80.209999,80.300003,80.139999,80.230003,78.339485,15300,FXF
1/17/07,80.169998,80.360001,80.169998,80.269997,78.378586,6000,FXF
1/18/07,80.129997,80.279999,79.93,80.279999,78.388321,8700,FXF
1/19/07,80.050003,80.230003,80,80.230003,78.339485,2000,FXF
1/22/07,80.029999,80.18,80.010002,80.120003,78.232109,17300,FXF
1/23/07,80.75,80.809998,80.510002,80.599998,78.70079,10800,FXF
1/24/07,80.199997,80.330002,80.120003,80.150002,78.261406,5600,FXF
1/25/07,80.400002,80.489998,80.150002,80.220001,78.329758,7400,FXF
1/26/07,79.900002,79.949997,79.790001,79.849998,77.968452,10300,FXF
1/29/07,80,80.349998,79.800003,79.870003,77.988014,12000,FXF
1/30/07,79.989998,80.010002,79.860001,79.949997,78.066093,13900,FXF
1/31/07,79.93,80.839996,79.93,80.529999,78.632416,14300,FXF
2/1/07,80.470001,80.639999,80.440002,80.449997,78.628525,11000,FXF
2/2/07,80.220001,80.290001,80.080002,80.220001,78.403755,6500,FXF
2/5/07,80.07,80.169998,80.040001,80.139999,78.325546,14400,FXF
2/6/07,80.099998,80.730003,80.099998,80.699997,78.872856,6800,FXF
2/7/07,80.75,80.809998,80.57,80.589996,78.765343,8100,FXF
2/8/07,80.129997,80.309998,80.129997,80.309998,78.491692,13200,FXF
2/9/07,80.150002,80.239998,79.980003,80.099998,78.286453,48600,FXF
2/12/07,79.93,79.970001,79.839996,79.889999,78.081184,9200,FXF
2/13/07,80.160004,80.910004,80.089996,80.260002,78.442841,3500,FXF
2/14/07,80.25,80.879997,80.25,80.720001,78.892433,93300,FXF
2/15/07,80.940002,81.18,80.910004,81.110001,79.273582,29000,FXF
2/16/07,80.900002,81.139999,80.900002,81.089996,79.254013,5100,FXF
2/20/07,80.919998,81.029999,80.919998,80.970001,79.136757,7200,FXF
2/21/07,80.93,81.690002,80.699997,80.949997,79.11718,23600,FXF
2/22/07,80.620003,80.959999,80.580002,80.919998,79.087891,16000,FXF
2/23/07,81,81.519997,81,81.290001,79.449501,6000,FXF
2/26/07,81.330002,81.540001,81.32,81.449997,79.605873,7800,FXF
2/27/07,81.900002,82.389999,81.889999,82.309998,80.446404,23500,FXF
2/28/07,82.059998,82.699997,81.839996,82.190002,80.329124,27500,FXF
3/1/07,82.349998,83.449997,81.809998,81.900002,80.119797,26600,FXF
3/2/07,82.050003,82.559998,82.010002,82.300003,80.511078,49100,FXF
3/5/07,81.889999,82.169998,81.889999,81.959999,80.178467,36600,FXF
3/6/07,81.769997,82.050003,81.75,81.769997,79.992615,20400,FXF
3/7/07,81.980003,82.360001,81.980003,82.349998,80.55999,34100,FXF
3/8/07,81.550003,81.870003,81.5,81.669998,79.894775,22700,FXF
3/9/07,81.139999,81.400002,81.099998,81.220001,79.454567,46500,FXF
3/12/07,81.620003,81.900002,81.620003,81.879997,80.100212,13900,FXF
3/13/07,81.910004,82.349998,81.900002,82.18,80.3937,59400,FXF
3/14/07,82.139999,82.720001,82.099998,82.330002,80.540451,34000,FXF
3/15/07,82.309998,82.470001,82.209999,82.239998,80.452377,20600,FXF
3/16/07,82.980003,83.040001,82.860001,82.910004,81.107841,28600,FXF
3/19/07,82.68,82.699997,82.440002,82.57,80.77523,18000,FXF
3/20/07,82.599998,82.660004,82.449997,82.639999,80.843704,25300,FXF
3/21/07,82.419998,82.860001,82.330002,82.830002,81.029579,20400,FXF
3/22/07,82.610001,82.769997,82.239998,82.43,80.63826,13300,FXF
3/23/07,82.529999,82.529999,82.099998,82.160004,80.374146,13700,FXF
3/26/07,82.040001,82.57,82.019997,82.379997,80.58934,7600,FXF
3/27/07,82.330002,82.580002,82.32,82.550003,80.755661,17300,FXF
3/28/07,82.699997,83.139999,82.220001,82.349998,80.55999,14400,FXF
3/29/07,82.230003,82.279999,81.5,82,80.217606,53600,FXF
3/30/07,82.010002,82.739998,81.739998,82.349998,80.55999,36100,FXF
4/2/07,82.459999,82.489998,82,82.160004,80.464035,17100,FXF
4/3/07,82.129997,82.129997,81.639999,81.779999,80.091873,8400,FXF
4/4/07,81.900002,82.019997,81.639999,81.93,80.23877,5400,FXF
4/5/07,82.32,82.400002,82.199997,82.199997,80.503181,12500,FXF
4/9/07,81.760002,81.760002,81.279999,81.629997,79.944962,15500,FXF
4/10/07,82.239998,82.440002,82.040001,82.25,80.552162,10100,FXF
4/11/07,81.970001,82.059998,81.790001,81.900002,80.209412,8900,FXF
4/12/07,82.160004,82.449997,81.519997,82.160004,80.464035,15800,FXF
4/13/07,82.739998,82.790001,82.150002,82.489998,80.787209,12600,FXF
4/16/07,82.5,82.559998,82.360001,82.480003,80.777435,11400,FXF
4/17/07,82.800003,82.860001,82.720001,82.809998,81.100616,15300,FXF
4/18/07,83.059998,83.139999,82.970001,83.099998,81.384605,18200,FXF
4/19/07,83.099998,83.18,83,83,81.28669,14900,FXF
4/20/07,82.830002,82.959999,82.779999,82.910004,81.19854,8300,FXF
4/23/07,82.580002,82.860001,82.550003,82.690002,80.983093,8500,FXF
4/24/07,83,83.360001,82.970001,83.25,81.53154,6100,FXF
4/25/07,83.160004,83.43,83.059998,83.080002,81.365044,10800,FXF
4/26/07,82.919998,82.919998,82.75,82.879997,81.169159,8500,FXF
4/27/07,83.360001,83.360001,82.739998,83,81.28669,8600,FXF
4/30/07,82.93,83.120003,82.839996,82.919998,81.208328,13200,FXF
5/1/07,83,83,82.279999,82.419998,80.807343,18700,FXF
5/2/07,82.400002,82.480003,82.269997,82.389999,80.777924,8800,FXF
5/3/07,82.339996,82.5,81.650002,82.290001,80.679878,15000,FXF
5/4/07,82.529999,82.68,82.519997,82.550003,80.934799,3400,FXF
5/7/07,82.75,82.75,82.529999,82.559998,80.944595,10500,FXF
5/8/07,82.300003,82.360001,82.050003,82.199997,80.591637,14500,FXF
5/9/07,82.370003,82.510002,82.080002,82.18,80.572029,14100,FXF
5/10/07,82.029999,82.129997,81.860001,81.959999,80.356354,10500,FXF
5/11/07,82.18,82.209999,82.080002,82.150002,80.542603,3400,FXF
5/14/07,82.080002,82.080002,82,82,80.395561,6600,FXF
5/15/07,82,82.470001,82,82.290001,80.679878,10800,FXF
5/16/07,82.129997,82.139999,81.720001,81.82,80.21907,28300,FXF
5/17/07,81.599998,81.620003,81.480003,81.5,79.905319,10700,FXF
5/18/07,81.610001,81.660004,81.519997,81.599998,80.003395,24200,FXF
5/21/07,81.32,81.379997,81.230003,81.300003,79.709244,34500,FXF
5/22/07,81.300003,81.449997,81.25,81.32,79.728851,14600,FXF
5/23/07,81.580002,81.690002,81.43,81.489998,79.895531,8000,FXF
5/24/07,81.550003,81.57,81.330002,81.57,79.973969,5500,FXF
5/25/07,81.610001,81.639999,81.440002,81.480003,79.885727,10800,FXF
5/29/07,82,82,81.709999,81.709999,80.111221,18100,FXF
5/30/07,81.699997,81.730003,81.639999,81.68,80.081818,7500,FXF
5/31/07,81.730003,81.739998,81.629997,81.690002,80.091637,8000,FXF
6/1/07,81.389999,81.389999,81.18,81.279999,79.781441,30200,FXF
6/4/07,81.82,81.82,81.669998,81.75,80.242775,28900,FXF
6/5/07,81.800003,82.18,81.800003,82.139999,80.625572,28600,FXF
6/6/07,82.199997,82.489998,82.139999,82.260002,80.74337,26000,FXF
6/7/07,81.849998,81.849998,81.620003,81.650002,80.144623,5700,FXF
6/8/07,81.059998,81.080002,80.889999,80.919998,79.42807,24700,FXF
6/11/07,80.800003,80.809998,80.669998,80.739998,79.251404,20300,FXF
6/12/07,80.510002,80.57,80.43,80.480003,78.996193,20500,FXF
6/13/07,80.349998,80.459999,80.279999,80.379997,78.898026,11600,FXF
6/14/07,80.300003,80.400002,80.230003,80.269997,78.790062,11300,FXF
6/15/07,80.400002,80.550003,80.400002,80.5,79.015823,15400,FXF
6/18/07,80.669998,80.870003,80.599998,80.599998,79.113976,8100,FXF
6/19/07,80.650002,80.75,80.629997,80.75,79.261215,17900,FXF
6/20/07,80.959999,80.970001,80.839996,80.910004,79.418282,3700,FXF
6/21/07,80.660004,80.699997,80.610001,80.669998,79.182693,11300,FXF
6/22/07,81.300003,81.449997,81.239998,81.330002,79.830521,20000,FXF
6/25/07,81.480003,81.75,81.290001,81.559998,80.056282,20900,FXF
6/26/07,81.470001,81.589996,81.470001,81.529999,80.026825,16000,FXF
6/27/07,81.529999,81.540001,81.419998,81.510002,80.007217,14000,FXF
6/28/07,81.43,81.540001,81.150002,81.230003,79.732361,3000,FXF
6/29/07,81.779999,82.110001,81.690002,82.029999,80.517632,13100,FXF
7/2/07,82.540001,82.699997,82.440002,82.610001,81.18589,19000,FXF
7/3/07,82.290001,82.360001,82.230003,82.300003,80.881248,7000,FXF
7/5/07,82.139999,82.199997,82,82.150002,80.733833,6300,FXF
7/6/07,82.029999,82.230003,81.989998,82.129997,80.714157,11500,FXF
7/9/07,82.18,82.290001,82.169998,82.199997,80.782974,7900,FXF
7/10/07,82.730003,83.059998,82.690002,83.029999,81.598648,10800,FXF
7/11/07,83.309998,83.550003,83.040001,83.040001,81.608482,17700,FXF
7/12/07,83.150002,83.209999,83.07,83.120003,81.687111,12600,FXF
7/13/07,83.43,83.43,83.150002,83.150002,81.716591,14300,FXF
7/16/07,83.300003,83.309998,83.150002,83.209999,81.775566,13300,FXF
7/17/07,83.220001,83.279999,83.139999,83.160004,81.726418,9500,FXF
7/18/07,83.169998,83.519997,83.169998,83.309998,81.873833,11900,FXF
7/19/07,83.370003,83.43,83.010002,83.110001,81.677269,19000,FXF
7/20/07,83.120003,83.5,83.120003,83.400002,81.962273,9500,FXF
7/23/07,83.080002,83.080002,82.879997,82.93,81.500381,9000,FXF
7/24/07,83.190002,83.239998,82.93,83.169998,81.736237,7800,FXF
7/25/07,82.529999,82.529999,82.330002,82.459999,81.038498,17800,FXF
7/26/07,82.879997,83.25,82.800003,83.169998,81.736237,15100,FXF
7/27/07,82.699997,82.900002,82.599998,82.839996,81.411919,20200,FXF
7/30/07,83.269997,83.370003,83.199997,83.239998,81.805046,22200,FXF
7/31/07,83.139999,83.370003,83.059998,83.370003,81.9328,18500,FXF
8/1/07,83.209999,83.379997,83.059998,83.059998,81.738922,96400,FXF
8/2/07,82.800003,83.129997,82.760002,83.050003,81.729088,44700,FXF
8/3/07,83.300003,84.279999,83.300003,84.110001,82.772224,68000,FXF
8/6/07,84.290001,84.440002,83.860001,83.910004,82.575409,63300,FXF
8/7/07,83.870003,83.919998,83.449997,83.660004,82.329391,29800,FXF
8/8/07,83.970001,83.980003,83.620003,83.699997,82.368759,16800,FXF
8/9/07,83.510002,83.669998,83.5,83.57,82.240829,33200,FXF
8/10/07,83.709999,83.790001,83.32,83.480003,82.152237,18800,FXF
8/13/07,83.32,83.32,82.940002,82.989998,81.670036,30700,FXF
8/14/07,82.660004,82.830002,82.550003,82.589996,81.276398,29600,FXF
8/15/07,82.160004,82.260002,82.019997,82.089996,80.784355,36500,FXF
8/16/07,82.260002,82.449997,82.120003,82.220001,80.9123,87400,FXF
8/17/07,83,83.419998,82.879997,82.980003,81.660194,135500,FXF
8/20/07,82.919998,83.029999,82.879997,83.019997,81.69957,34300,FXF
8/21/07,83.239998,83.239998,82.910004,82.940002,81.620827,68600,FXF
8/22/07,82.620003,83.110001,82.620003,82.970001,81.650368,34000,FXF
8/23/07,82.830002,83.07,82.82,82.93,81.611,26200,FXF
8/24/07,83.360001,83.410004,83.25,83.309998,81.984955,38500,FXF
8/27/07,83.139999,83.25,83.099998,83.220001,81.89637,20400,FXF
8/28/07,83.489998,83.510002,83.309998,83.349998,82.024315,50800,FXF
8/29/07,83.489998,83.550003,83.360001,83.449997,82.122726,74700,FXF
8/30/07,83.099998,83.379997,83.07,83.099998,81.778282,14500,FXF
8/31/07,83.349998,83.349998,82.849998,82.849998,81.532265,31500,FXF
9/4/07,82.360001,82.599998,82.300003,82.57,81.359825,40900,FXF
9/5/07,82.459999,83.209999,82.459999,83.089996,81.872215,85100,FXF
9/6/07,83.099998,83.400002,83.07,83.279999,82.059433,151800,FXF
9/7/07,84.18,84.400002,83.980003,84.269997,83.03492,79600,FXF
9/10/07,84.43,84.5,84.260002,84.360001,83.123611,63200,FXF
9/11/07,84.540001,84.57,84.099998,84.139999,82.906837,78600,FXF
9/12/07,84.470001,84.550003,84.410004,84.5,83.261543,48100,FXF
9/13/07,84.300003,84.400002,84.199997,84.360001,83.123611,38400,FXF
9/14/07,84.260002,84.349998,83.959999,84.230003,82.995514,36300,FXF
9/17/07,84.489998,84.489998,84.199997,84.349998,83.113739,37800,FXF
9/18/07,84.279999,84.809998,84.160004,84.699997,83.458618,50600,FXF
9/19/07,84.599998,84.730003,84.269997,84.540001,83.300972,161200,FXF
9/20/07,85.349998,85.650002,85.279999,85.43,84.177925,247900,FXF
9/21/07,85.32,85.419998,85.220001,85.419998,84.168068,68600,FXF
9/24/07,85.330002,85.349998,85.139999,85.349998,84.099106,58400,FXF
9/25/07,85.779999,85.949997,85.709999,85.839996,84.581894,53000,FXF
9/26/07,85.550003,85.629997,85.360001,85.5,84.246887,38200,FXF
9/27/07,85.449997,85.599998,85.309998,85.330002,84.079376,43700,FXF
9/28/07,85.690002,86.129997,85.57,86.040001,84.778984,68400,FXF
10/1/07,85.650002,85.800003,85.5,85.629997,84.475128,42300,FXF
10/2/07,85.099998,85.199997,84.959999,85.059998,83.912819,88500,FXF
10/3/07,85.510002,85.510002,84.699997,84.849998,83.705643,31800,FXF
10/4/07,84.849998,85.25,84.800003,85.230003,84.080536,46900,FXF
10/5/07,84.739998,85.110001,84.739998,84.93,83.784569,32400,FXF
10/8/07,84.519997,84.57,84.269997,84.339996,83.202507,25300,FXF
10/9/07,84.279999,84.639999,84.209999,84.550003,83.409691,45900,FXF
10/10/07,84.690002,84.879997,84.43,84.559998,83.419563,67200,FXF
10/11/07,82.669998,84.919998,82.669998,84.480003,83.340637,78600,FXF
10/12/07,84.360001,84.550003,84.25,84.550003,83.409691,52800,FXF
10/15/07,84.699997,84.870003,84.629997,84.699997,83.557678,32400,FXF
10/16/07,84.599998,84.629997,84.449997,84.519997,83.380112,17700,FXF
10/17/07,84.709999,84.870003,84.599998,84.669998,83.528069,16100,FXF
10/18/07,85.68,85.68,85.449997,85.589996,84.435661,33500,FXF
10/19/07,85.629997,85.839996,85.279999,85.839996,84.682289,21500,FXF
10/22/07,85.230003,85.269997,84.93,84.980003,83.8339,34100,FXF
10/23/07,85.32,85.5,85.230003,85.279999,84.129852,20200,FXF
10/24/07,85.330002,85.519997,85.32,85.489998,84.337013,39700,FXF
10/25/07,85.910004,85.959999,85.690002,85.889999,84.731621,85300,FXF
10/26/07,85.980003,86.169998,85.970001,85.989998,84.830261,63100,FXF
10/29/07,86,86.07,85.809998,86.059998,84.89933,46800,FXF
10/30/07,86.989998,86.989998,86.010002,86.449997,85.284058,124500,FXF
10/31/07,85.970001,86.940002,85.970001,86.330002,85.165688,48500,FXF
11/1/07,85.699997,86.889999,85.610001,86.470001,85.397789,44200,FXF
11/2/07,87.059998,87.07,86.25,86.82,85.743431,44300,FXF
11/5/07,87.489998,87.940002,86.769997,86.849998,85.773056,55100,FXF
11/6/07,87.449997,87.900002,87.239998,87.599998,86.513779,48600,FXF
11/7/07,88.650002,88.75,88.349998,88.449997,87.353226,158500,FXF
11/8/07,88.989998,89.029999,88.330002,88.900002,87.797638,148300,FXF
11/9/07,89,91.559998,88.910004,90.120003,89.002525,193500,FXF
11/12/07,91,91,88.209999,88.669998,87.570496,302900,FXF
11/13/07,88.459999,89.190002,88.459999,88.769997,87.669258,57400,FXF
11/14/07,89,90.699997,88.980003,89.080002,87.975418,31800,FXF
11/15/07,89.099998,90,88.900002,89.230003,88.123543,82300,FXF
11/16/07,89.980003,90.489998,89.410004,89.480003,88.370445,69900,FXF
11/19/07,89.870003,90.260002,89.57,89.82,88.70623,129200,FXF
11/20/07,90.610001,90.610001,90.129997,90.459999,89.338295,126000,FXF
11/21/07,90.870003,90.989998,90.730003,90.989998,89.861717,253900,FXF
11/23/07,91.040001,91.059998,90.800003,90.919998,89.792603,53100,FXF
11/26/07,91,91.349998,90.470001,91.339996,90.207382,113200,FXF
11/27/07,91.279999,91.279999,90.519997,90.660004,89.53582,97600,FXF
11/28/07,89.870003,90.230003,89.5,90.07,88.953148,110300,FXF
11/29/07,89.25,89.739998,88.529999,89.519997,88.40995,78200,FXF
11/30/07,89.120003,89.25,88.400002,88.400002,87.303848,146500,FXF
12/3/07,88.449997,88.790001,88.449997,88.709999,87.701263,82700,FXF
12/4/07,89.309998,89.629997,89.309998,89.599998,88.581154,45800,FXF
12/5/07,89.129997,89.129997,88.650002,88.68,87.6716,120700,FXF
12/6/07,88.709999,88.760002,88.459999,88.489998,87.483772,40200,FXF
12/7/07,88.440002,88.68,88.440002,88.589996,87.582634,28300,FXF
12/10/07,88.889999,89.099998,88.629997,88.650002,87.641945,29800,FXF
12/11/07,88.309998,88.589996,88.169998,88.449997,87.444229,89400,FXF
12/12/07,87.900002,88.360001,87.730003,88.279999,87.276154,68600,FXF
12/13/07,87.93,87.93,87.419998,87.629997,86.633553,60200,FXF
12/14/07,86.940002,86.980003,86.589996,86.760002,85.773438,94300,FXF
12/17/07,86.470001,87.080002,86.459999,87.059998,86.070023,118000,FXF
12/18/07,86.889999,86.93,86.300003,86.400002,85.417534,41200,FXF
12/19/07,86.57,86.720001,86.43,86.559998,85.575706,49100,FXF
