Date,Open,High,Low,Close,Adj Close,Volume,Ticker
8/31/06,191.259995,191.259995,190.839996,190.880005,172.00769,500,FXB
9/1/06,189.880005,190.619995,189.880005,190.619995,172.363083,1600,FXB
9/5/06,189.440002,189.550003,189.309998,189.550003,171.395508,19700,FXB
9/6/06,188.440002,188.580002,188.210007,188.580002,170.518387,4200,FXB
9/7/06,187.350006,187.919998,187.350006,187.660004,169.686523,18700,FXB
9/8/06,186.899994,186.899994,186.619995,186.690002,168.809464,17300,FXB
9/11/06,186.789993,186.789993,186.320007,186.779999,168.890839,12500,FXB
9/12/06,187.779999,187.789993,187.559998,187.770004,169.786026,10600,FXB
9/13/06,187.800003,187.979996,187.740005,187.960007,169.957809,20600,FXB
9/14/06,187.960007,187.960007,187.960007,187.960007,169.957809,0,FXB
9/15/06,187.960007,187.960007,187.960007,187.960007,169.957809,0,FXB
9/18/06,188.059998,188.479996,188.059998,188.330002,170.292374,23800,FXB
9/19/06,189.100006,189.100006,188.460007,188.679993,170.60878,8000,FXB
9/20/06,189.429993,189.669998,189.229996,189.229996,171.106216,8900,FXB
9/21/06,190.160004,190.75,190.089996,190.75,172.480591,26900,FXB
9/22/06,190.529999,190.529999,190.490005,190.490005,172.245529,200,FXB
9/25/06,190.449997,190.539993,190.449997,190.539993,172.29071,600,FXB
9/26/06,190.25,190.25,189.929993,190.130005,171.919998,700,FXB
9/27/06,189.339996,189.460007,189.339996,189.380005,171.241806,2300,FXB
9/28/06,188.399994,188.399994,188.050003,188.149994,170.129593,6100,FXB
9/29/06,187.75,187.880005,187.75,187.880005,169.885483,500,FXB
10/2/06,187.399994,188.770004,187.399994,188.770004,171.254425,1000,FXB
10/3/06,188.850006,188.880005,188.850006,188.880005,171.354263,1300,FXB
10/4/06,188.669998,188.669998,188.669998,188.669998,171.163773,100,FXB
10/5/06,187.779999,187.880005,187.75,187.820007,170.392624,1000,FXB
10/6/06,187.820007,187.820007,187.820007,187.820007,170.392624,0,FXB
10/9/06,186.729996,186.880005,186.729996,186.869995,169.530777,9200,FXB
10/10/06,185.699997,185.699997,185.509995,185.630005,168.405777,8100,FXB
10/11/06,185.669998,185.979996,185.660004,185.770004,168.532806,4700,FXB
10/12/06,185.770004,185.770004,185.770004,185.770004,168.532806,0,FXB
10/13/06,185.830002,185.830002,185.830002,185.830002,168.587234,400,FXB
10/16/06,186.470001,186.470001,186.350006,186.429993,169.131592,1700,FXB
10/17/06,187.380005,187.479996,187.380005,187.479996,170.084152,3200,FXB
10/18/06,187.059998,187.160004,187.020004,187.160004,169.793884,2200,FXB
10/19/06,188,188.130005,188,188.130005,170.673859,5700,FXB
10/20/06,188.800003,188.839996,188.800003,188.839996,171.317993,500,FXB
10/23/06,187.399994,187.910004,187.399994,187.910004,170.474228,2400,FXB
10/24/06,187.699997,187.899994,187.699997,187.899994,170.465134,600,FXB
10/25/06,188.199997,188.199997,188.199997,188.199997,170.737366,100,FXB
10/26/06,189.630005,189.630005,189.630005,189.630005,172.034668,100,FXB
10/27/06,190.630005,190.630005,190.25,190.25,172.597153,8300,FXB
10/30/06,190.820007,190.869995,190.779999,190.779999,173.077988,1000,FXB
10/31/06,190.699997,191.610001,190.699997,191.389999,173.631348,17000,FXB
11/1/06,190.850006,191.009995,190.850006,191.009995,173.88353,800,FXB
11/2/06,190.889999,190.889999,190.889999,190.889999,173.774292,100,FXB
11/3/06,190.059998,190.199997,190.020004,190.199997,173.146149,7200,FXB
11/6/06,189.820007,189.889999,189.779999,189.830002,172.809296,1700,FXB
11/7/06,191.240005,191.380005,190.759995,190.759995,173.655945,8500,FXB
11/8/06,190.399994,190.869995,190.399994,190.789993,173.683228,5600,FXB
11/9/06,190.149994,190.990005,190.149994,190.660004,173.564896,13100,FXB
11/10/06,191.800003,191.800003,191.320007,191.330002,174.174866,11800,FXB
11/13/06,190.479996,190.479996,190.300003,190.389999,173.319122,18400,FXB
11/14/06,190.179993,190.25,189.75,189.979996,172.945877,8800,FXB
11/15/06,188.820007,189.259995,188.759995,189.259995,172.290436,3400,FXB
11/16/06,189.25,189.380005,189.229996,189.380005,172.399673,1600,FXB
11/17/06,189.199997,189.899994,189.199997,189.679993,172.672745,6300,FXB
11/20/06,190.220001,190.220001,190.059998,190.130005,173.082428,3000,FXB
11/21/06,190.339996,190.509995,190.279999,190.509995,173.428329,1500,FXB
11/22/06,191.779999,192.199997,191.740005,191.929993,174.721039,9900,FXB
11/24/06,193.75,193.889999,193.710007,193.759995,176.386948,6700,FXB
11/27/06,194.199997,194.449997,194.169998,194.350006,176.924057,9100,FXB
11/28/06,195.399994,195.899994,195.240005,195.899994,178.335098,31700,FXB
11/29/06,195.970001,195.970001,195,195,177.515747,13500,FXB
11/30/06,196.449997,197.619995,196.380005,197.25,179.564041,6700,FXB
12/1/06,197.270004,198.490005,197.220001,198.059998,180.927887,68800,FXB
12/4/06,197.649994,198.080002,197.550003,198.029999,180.900467,6400,FXB
12/5/06,197.729996,197.75,196.919998,197.520004,180.434616,16800,FXB
12/6/06,196.970001,197.139999,196.649994,196.649994,179.639816,2000,FXB
12/7/06,196.529999,196.529999,196.300003,196.360001,179.374954,3500,FXB
12/8/06,197.130005,197.149994,195.389999,195.539993,178.625839,11500,FXB
12/11/06,195.350006,196.149994,195.149994,195.940002,178.991287,13200,FXB
12/12/06,197.039993,197.360001,196.779999,197.360001,180.288437,3000,FXB
12/13/06,196.600006,197.160004,196.360001,196.929993,179.89563,8300,FXB
12/14/06,196.649994,196.679993,196.149994,196.330002,179.347549,5600,FXB
12/15/06,196.539993,196.539993,195.369995,195.380005,178.479736,2400,FXB
12/18/06,194.770004,195.25,194.770004,195.199997,178.315262,6300,FXB
12/19/06,196.399994,197.300003,196.399994,197.279999,180.215347,8500,FXB
12/20/06,197.529999,197.529999,196.690002,196.759995,179.740356,1100,FXB
12/21/06,196.179993,196.660004,196.179993,196.520004,179.521088,11300,FXB
12/22/06,196.779999,196.779999,196.179993,196.479996,179.484558,1400,FXB
12/26/06,196.210007,196.320007,195.850006,196,179.046066,12000,FXB
12/27/06,196.309998,196.309998,196.169998,196.289993,179.310959,800,FXB
12/28/06,197.199997,197.199997,196.5,196.600006,179.594147,5700,FXB
12/29/06,196.789993,196.789993,196.5,196.5,179.502823,6700,FXB
1/3/07,195.899994,195.979996,194.990005,195.130005,178.90593,7600,FXB
1/4/07,194.529999,194.529999,194.360001,194.360001,178.199997,3200,FXB
1/5/07,192.990005,193.25,192.820007,193.179993,177.118118,14700,FXB
1/8/07,193.279999,193.960007,193.279999,193.960007,177.833252,3500,FXB
1/9/07,194.410004,194.410004,194.029999,194.199997,178.053268,1400,FXB
1/10/07,193.889999,193.889999,192.770004,193.449997,177.365662,16900,FXB
