Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2/16/06,118.870003,119.059998,118.830002,119.059998,108.85183,145800,FXE
2/17/06,118.910004,119.550003,118.910004,119.470001,109.226723,184400,FXE
2/21/06,119.199997,119.419998,119.050003,119.309998,109.080383,56400,FXE
2/22/06,119.040001,119.309998,118.949997,119.199997,108.979843,23400,FXE
2/23/06,119.620003,119.620003,119.269997,119.300003,109.07132,26100,FXE
2/24/06,119.139999,119.169998,118.82,118.82,108.632446,116300,FXE
2/27/06,118.690002,118.82,118.580002,118.650002,108.476974,45400,FXE
2/28/06,118.980003,119.540001,118.949997,119.400002,109.162674,150800,FXE
3/1/06,119.639999,119.639999,119,119.199997,109.122414,73300,FXE
3/2/06,119.459999,120.489998,119.43,120.470001,110.285034,327700,FXE
3/3/06,120.550003,120.550003,120.080002,120.43,110.248421,156200,FXE
3/6/06,120.290001,120.379997,120,120.260002,110.092796,73200,FXE
3/7/06,119.129997,119.18,118.800003,118.940002,108.884399,1895300,FXE
3/8/06,119.25,119.470001,119.129997,119.370003,109.278053,913800,FXE
3/9/06,119.410004,119.410004,119.18,119.269997,109.186516,748300,FXE
3/10/06,118.870003,119.32,118.790001,119.32,109.232285,25400,FXE
3/13/06,119.400002,119.809998,119.400002,119.739998,109.616753,25400,FXE
3/14/06,119.82,120.449997,119.82,120.300003,110.129417,189700,FXE
3/15/06,120.709999,120.910004,120.529999,120.860001,110.642075,59800,FXE
3/16/06,121.389999,122.050003,121.389999,121.93,111.621597,50000,FXE
3/17/06,121.970001,122.25,121.620003,122.139999,111.81382,102400,FXE
3/20/06,121.889999,121.980003,121.690002,121.870003,111.566689,67900,FXE
3/21/06,121.459999,121.459999,120.970001,121.07,110.834328,191000,FXE
3/22/06,121.169998,121.290001,120.959999,120.989998,110.761101,59900,FXE
3/23/06,120.870003,120.870003,119.830002,119.980003,109.836472,129800,FXE
3/24/06,120.040001,120.709999,119.959999,120.589996,110.39489,114400,FXE
3/27/06,120.540001,120.599998,120.309998,120.330002,110.156868,49700,FXE
3/28/06,121.139999,121.160004,120.230003,120.330002,110.156868,181400,FXE
3/29/06,120.220001,120.730003,120.220001,120.610001,110.413231,51700,FXE
3/30/06,121.540001,121.919998,121.400002,121.879997,111.575813,66200,FXE
3/31/06,121.349998,121.690002,121.25,121.459999,111.191345,30900,FXE
4/3/06,120.540001,121.550003,120.5,121.489998,111.395805,76600,FXE
4/4/06,122.5,122.830002,122.5,122.709999,112.514473,133300,FXE
4/5/06,122.959999,123.199997,122.75,123,112.780319,241000,FXE
4/6/06,122.309998,122.540001,122.129997,122.400002,112.230217,99300,FXE
4/7/06,121.779999,121.779999,121.080002,121.129997,111.06572,96000,FXE
4/10/06,121.160004,121.349998,120.910004,121.150002,111.084061,112800,FXE
